u2380 i2665:-1.0
u2380 i2635:-1.0
u2380 i1875:-1.0
u2380 i1447:-1.0
u2380 i2459:-1.0
u2381 i2740:-1.0
u2381 i1341:-1.0
u2381 i1836:-1.0
u2381 i1230:-1.0
u2381 i120:-1.0
u2382 i525:-1.0
u2384 i1114:-1.0
u2385 i2702:-1.0
u2385 i2115:-1.0
u2387 i1341:-1.0
u2387 i645:-1.0
u2387 i2742:-1.0
u2387 i1056:-1.0
u2392 i2489:-1.0
u2392 i1608:-1.0
u2392 i1364:-1.0
u2393 i2343:-1.0
u2393 i2040:-1.0
u2394 i2740:-1.0
u2394 i2782:-1.0
u2394 i436:-1.0
u2394 i1064:-1.0
u2395 i491:-1.0
u2395 i2585:-1.0
u2395 i577:-1.0
u2395 i2708:-1.0
u2395 i1070:-1.0
u2395 i2702:-1.0
u2395 i701:-1.0
u2395 i2112:-1.0
u2396 i528:-1.0
u2399 i2082:-1.0
u2399 i2517:-1.0
u2401 i2585:-1.0
u2402 i491:-1.0
u2402 i2680:-1.0
u2403 i528:-1.0
u2403 i1953:-1.0
u2403 i2046:-1.0
u2403 i1036:-1.0
u2404 i2585:-1.0
u2404 i1070:-1.0
u2404 i1712:-1.0
u2406 i491:-1.0
u2406 i2740:-1.0
u2406 i2635:-1.0
u2406 i2792:-1.0
u2406 i2742:-1.0
u2406 i2782:-1.0
u2406 i2791:-1.0
u2406 i2668:-1.0
u2406 i2755:-1.0
u2406 i1953:-1.0
u2406 i2672:-1.0
u2407 i1341:-1.0
u2407 i2668:-1.0
u2407 i1996:-1.0
u2407 i1911:-1.0
u2407 i2787:-1.0
u2408 i2740:-1.0
u2408 i2069:-1.0
u2408 i622:-1.0
u2409 i1010:-1.0
u2409 i2742:-1.0
u2409 i577:-1.0
u2409 i2791:-1.0
u2409 i1447:-1.0
u2409 i2121:-1.0
u2412 i2081:-1.0
u2412 i529:-1.0
u2413 i633:-1.0
u2413 i1983:-1.0
u2413 i2681:-1.0
u2413 i616:-1.0
u2413 i456:-1.0
u2413 i1997:-1.0
u2413 i1900:-1.0
u2413 i1372:-1.0
u2413 i874:-1.0
u2414 i633:-1.0
u2415 i1447:-1.0
u2415 i2082:-1.0
u2416 i1983:-1.0
u2416 i2057:-1.0
u2416 i1996:-1.0
u2416 i1910:-1.0
u2416 i1208:-1.0
u2416 i1218:-1.0
u2418 i577:-1.0
u2418 i1056:-1.0
u2418 i580:-1.0
u2419 i2760:-1.0
u2419 i2069:-1.0
u2419 i794:-1.0
u2422 i655:-1.0
u2423 i491:-1.0
u2424 i2092:-1.0
u2424 i567:-1.0
u2426 i1479:-1.0
u2426 i2316:-1.0
u2426 i1118:-1.0
u2426 i298:-1.0
u2428 i288:-1.0
u2430 i884:-1.0
u2431 i1114:-1.0
u2431 i2742:-1.0
u2431 i2767:-1.0
u2431 i1056:-1.0
u2431 i2663:-1.0
u2431 i1049:-1.0
u2431 i612:-1.0
u2431 i615:-1.0
u2433 i2005:-1.0
u2434 i1953:-1.0
u2434 i1002:-1.0
u2434 i923:-1.0
u2435 i2092:-1.0
u2436 i2049:-1.0
u2436 i937:-1.0
u2437 i521:-1.0
u2438 i1983:-1.0
u2441 i2622:-1.0
u2441 i2093:-1.0
u2442 i1049:-1.0
u2442 i1910:-1.0
u2442 i950:-1.0
u2443 i633:-1.0
u2443 i2681:-1.0
u2443 i925:-1.0
u2443 i622:-1.0
u2443 i1843:-1.0
u2443 i635:-1.0
u2444 i633:-1.0
u2444 i2803:-1.0
u2444 i482:-1.0
u2445 i633:-1.0
u2445 i1977:-1.0
u2446 i2082:-1.0
u2448 i1074:-1.0
u2448 i637:-1.0
u2449 i2585:-1.0
u2449 i2803:-1.0
u2449 i1983:-1.0
u2449 i1996:-1.0
u2449 i1953:-1.0
u2449 i1839:-1.0
u2449 i2054:-1.0
u2449 i913:-1.0
u2449 i1987:-1.0
u2450 i633:-1.0
u2450 i1889:-1.0
u2450 i1960:-1.0
u2450 i2517:-1.0
u2452 i612:-1.0
u2453 i2013:-1.0
u2453 i2005:-1.0
u2454 i2653:-1.0
u2454 i2803:-1.0
u2456 i633:-1.0
u2456 i1890:-1.0
u2456 i612:-1.0
u2456 i1030:-1.0
u2456 i1843:-1.0
u2457 i2653:-1.0
u2457 i637:-1.0
u2459 i2057:-1.0
u2459 i1983:-1.0
u2462 i633:-1.0
u2462 i521:-1.0
u2462 i1977:-1.0
u2464 i2653:-1.0
u2466 i1922:-1.0
u2468 i1962:-1.0
u2469 i2042:-1.0
u2471 i1341:-1.0
u2471 i2805:-1.0
u2472 i2134:-1.0
u2472 i1983:-1.0
u2472 i2433:-1.0
u2472 i1784:-1.0
u2472 i517:-1.0
u2472 i2385:-1.0
u2472 i2000:-1.0
u2472 i1215:-1.0
u2472 i1970:-1.0
u2472 i2419:-1.0
u2473 i1520:-1.0
u2473 i1875:-1.0
u2475 i2464:-1.0
u2475 i1402:-1.0
u2479 i1973:-1.0
u2479 i1807:-1.0
u2479 i996:-1.0
u2480 i2097:-1.0
u2480 i850:-1.0
u2480 i2049:-1.0
u2480 i1959:-1.0
u2480 i1807:-1.0
u2480 i2007:-1.0
u2480 i2058:-1.0
u2480 i1882:-1.0
u2480 i2739:-1.0
u2480 i590:-1.0
u2481 i922:-1.0
u2481 i1056:-1.0
u2484 i491:-1.0
u2484 i1341:-1.0
u2484 i2585:-1.0
u2488 i491:-1.0
u2488 i2742:-1.0
u2488 i2782:-1.0
u2488 i2791:-1.0
u2488 i2714:-1.0
u2488 i2702:-1.0
u2488 i2668:-1.0
u2488 i1446:-1.0
u2488 i2768:-1.0
u2488 i2057:-1.0
u2488 i2755:-1.0
u2488 i622:-1.0
u2488 i476:-1.0
u2488 i1208:-1.0
u2489 i577:-1.0
u2490 i577:-1.0
u2490 i2782:-1.0
u2493 i2204:-1.0
u2495 i1520:-1.0
u2495 i1446:-1.0
u2495 i1631:-1.0
u2495 i439:-1.0
u2497 i1921:-1.0
u2499 i470:-1.0
u2500 i2740:-1.0
u2500 i1461:-1.0
u2501 i2585:-1.0
u2501 i1446:-1.0
u2501 i2642:-1.0
u2502 i2791:-1.0
u2502 i2668:-1.0
u2502 i1070:-1.0
u2504 i2668:-1.0
u2505 i1341:-1.0
u2505 i2791:-1.0
u2506 i2585:-1.0
u2506 i2708:-1.0
u2508 i2768:-1.0
u2509 i491:-1.0
u2509 i2767:-1.0
u2510 i1341:-1.0
u2510 i2585:-1.0
u2510 i2635:-1.0
u2510 i2742:-1.0
u2511 i491:-1.0
u2512 i491:-1.0
u2512 i2767:-1.0
u2512 i1056:-1.0
u2512 i1066:-1.0
u2512 i2915:-1.0
u2513 i2708:-1.0
u2513 i2026:-1.0
u2515 i1341:-1.0
u2515 i2792:-1.0
u2515 i2782:-1.0
u2516 i491:-1.0
u2516 i2742:-1.0
u2516 i2767:-1.0
u2516 i645:-1.0
u2516 i1446:-1.0
u2516 i2513:-1.0
u2516 i1628:-1.0
u2517 i1114:-1.0
u2517 i2791:-1.0
u2517 i2057:-1.0
u2517 i1066:-1.0
u2517 i2642:-1.0
u2518 i2661:-1.0
u2518 i617:-1.0
u2521 i2691:-1.0
u2526 i1079:-1.0
u2526 i2598:-1.0
u2526 i2620:-1.0
u2526 i2179:-1.0
u2526 i120:-1.0
u2526 i416:-1.0
u2526 i1098:-1.0
u2527 i1831:-1.0
u2527 i1812:-1.0
u2527 i534:-1.0
u2527 i608:-1.0
u2528 i1401:-1.0
u2530 i2042:-1.0
u2530 i343:-1.0
u2531 i2049:-1.0
u2532 i2206:-1.0
u2532 i2200:-1.0
u2532 i1243:-1.0
u2537 i491:-1.0
u2537 i645:-1.0
u2537 i2708:-1.0
u2542 i2585:-1.0
u2542 i1114:-1.0
u2542 i2635:-1.0
u2542 i2767:-1.0
u2542 i2708:-1.0
u2542 i1070:-1.0
u2542 i2057:-1.0
u2542 i1447:-1.0
u2542 i1612:-1.0
u2542 i925:-1.0
u2542 i2082:-1.0
u2542 i624:-1.0
u2542 i615:-1.0
u2542 i2058:-1.0
u2544 i2791:-1.0
u2544 i2289:-1.0
u2544 i2081:-1.0
u2545 i1237:-1.0
u2545 i1030:-1.0
u2545 i1630:-1.0
u2546 i491:-1.0
u2546 i2740:-1.0
u2546 i2791:-1.0
u2547 i634:-1.0
u2547 i514:-1.0
u2548 i491:-1.0
u2548 i1341:-1.0
u2548 i1114:-1.0
u2548 i2792:-1.0
u2548 i2742:-1.0
u2548 i2767:-1.0
u2548 i2702:-1.0
u2548 i2668:-1.0
u2548 i1056:-1.0
u2548 i1066:-1.0
u2548 i2755:-1.0
u2548 i656:-1.0
u2548 i1800:-1.0
u2549 i491:-1.0
u2549 i1114:-1.0
u2549 i2708:-1.0
u2549 i1056:-1.0
u2549 i2702:-1.0
u2549 i2111:-1.0
u2549 i985:-1.0
u2549 i1897:-1.0
u2552 i2114:-1.0
u2553 i491:-1.0
u2553 i1114:-1.0
u2553 i2635:-1.0
u2553 i2782:-1.0
u2553 i577:-1.0
u2553 i1070:-1.0
u2553 i2803:-1.0
u2553 i2755:-1.0
u2555 i1066:-1.0
u2556 i2024:-1.0
u2556 i633:-1.0
u2556 i1446:-1.0
u2556 i610:-1.0
u2558 i2708:-1.0
u2559 i2585:-1.0
u2559 i2792:-1.0
u2559 i2782:-1.0
u2559 i2708:-1.0
u2561 i491:-1.0
u2561 i2740:-1.0
u2561 i2585:-1.0
u2561 i1853:-1.0
u2562 i491:-1.0
u2562 i656:-1.0
u2563 i491:-1.0
u2563 i2740:-1.0
u2563 i2585:-1.0
u2563 i2635:-1.0
u2563 i1056:-1.0
u2564 i2702:-1.0
u2566 i491:-1.0
u2567 i633:-1.0
u2567 i2642:-1.0
u2568 i491:-1.0
u2568 i2740:-1.0
u2568 i2635:-1.0
u2568 i577:-1.0
u2568 i2792:-1.0
u2568 i2803:-1.0
u2568 i1070:-1.0
u2568 i1889:-1.0
u2568 i2663:-1.0
u2568 i1996:-1.0
u2568 i626:-1.0
u2568 i1807:-1.0
u2568 i724:-1.0
u2568 i2804:-1.0
u2568 i2058:-1.0
u2568 i2880:-1.0
u2568 i1841:-1.0
u2568 i1928:-1.0
u2569 i1953:-1.0
u2570 i2782:-1.0
u2570 i1818:-1.0
u2570 i626:-1.0
u2571 i491:-1.0
u2571 i1114:-1.0
u2571 i622:-1.0
u2571 i626:-1.0
u2571 i2796:-1.0
u2571 i1821:-1.0
u2572 i633:-1.0
u2572 i2082:-1.0
u2572 i1960:-1.0
u2572 i1938:-1.0
u2573 i2635:-1.0
u2574 i1853:-1.0
u2574 i2034:-1.0
u2574 i966:-1.0
u2574 i2085:-1.0
u2575 i491:-1.0
u2575 i1341:-1.0
u2575 i2635:-1.0
u2575 i2792:-1.0
u2575 i1056:-1.0
u2575 i2057:-1.0
u2575 i1446:-1.0
u2575 i1447:-1.0
u2575 i1953:-1.0
u2575 i2082:-1.0
u2575 i925:-1.0
u2575 i1996:-1.0
u2575 i1030:-1.0
u2575 i1991:-1.0
u2575 i1997:-1.0
u2575 i1937:-1.0
u2575 i2880:-1.0
u2575 i1981:-1.0
u2576 i2740:-1.0
u2576 i1114:-1.0
u2576 i2767:-1.0
u2576 i2782:-1.0
u2576 i2702:-1.0
u2576 i2668:-1.0
u2576 i1446:-1.0
u2576 i2755:-1.0
u2576 i1953:-1.0
u2576 i1229:-1.0
u2576 i2479:-1.0
u2577 i2635:-1.0
u2577 i2767:-1.0
u2577 i2702:-1.0
u2578 i1890:-1.0
u2578 i2205:-1.0
u2578 i1066:-1.0
u2578 i529:-1.0
u2579 i2740:-1.0
u2580 i1991:-1.0
u2581 i1341:-1.0
u2581 i2740:-1.0
u2581 i2782:-1.0
u2581 i2791:-1.0
u2581 i1002:-1.0
u2581 i2026:-1.0
u2582 i2792:-1.0
u2582 i2668:-1.0
u2583 i491:-1.0
u2583 i2635:-1.0
u2583 i2782:-1.0
u2583 i2708:-1.0
u2583 i2069:-1.0
u2583 i1070:-1.0
u2583 i2050:-1.0
u2585 i2791:-1.0
u2586 i491:-1.0
u2586 i2782:-1.0
u2586 i2668:-1.0
u2586 i2462:-1.0
u2586 i2857:-1.0
u2588 i2379:-1.0
u2588 i1086:-1.0
u2588 i740:-1.0
u2588 i2182:-1.0
u2588 i191:-1.0
u2588 i763:-1.0
u2589 i119:-1.0
u2591 i1466:-1.0
u2592 i1790:-1.0
u2592 i2936:-1.0
u2593 i645:-1.0
u2594 i1341:-1.0
u2594 i2585:-1.0
u2594 i2792:-1.0
u2594 i2742:-1.0
u2598 i491:-1.0
u2600 i1869:-1.0
u2603 i2760:-1.0
u2603 i2065:-1.0
u2604 i2934:-1.0
u2605 i2740:-1.0
u2605 i498:-1.0
u2605 i2767:-1.0
u2605 i1819:-1.0
u2605 i2063:-1.0
u2605 i749:-1.0
u2609 i2026:-1.0
u2611 i2635:-1.0
u2611 i1056:-1.0
u2611 i922:-1.0
u2612 i2019:-1.0
u2613 i2057:-1.0
u2614 i2103:-1.0
u2615 i1884:-1.0
u2617 i922:-1.0
u2620 i2114:-1.0
u2620 i2792:-1.0
u2622 i2183:-1.0
u2623 i2585:-1.0
u2623 i1446:-1.0
u2626 i645:-1.0
u2626 i611:-1.0
u2626 i473:-1.0
u2627 i1792:-1.0
u2629 i2097:-1.0
u2629 i1056:-1.0
u2630 i2653:-1.0
u2631 i491:-1.0
u2631 i1341:-1.0
u2631 i2585:-1.0
u2631 i577:-1.0
u2631 i2792:-1.0
u2631 i2742:-1.0
u2631 i2767:-1.0
u2631 i2708:-1.0
u2631 i645:-1.0
u2631 i2916:-1.0
u2631 i1049:-1.0
u2631 i2029:-1.0
u2631 i2343:-1.0
u2631 i1028:-1.0
u2631 i2383:-1.0
u2635 i491:-1.0
u2635 i1341:-1.0
u2635 i2742:-1.0
u2635 i2702:-1.0
u2636 i1341:-1.0
u2636 i2740:-1.0
u2636 i2635:-1.0
u2637 i2585:-1.0
u2637 i2702:-1.0
u2638 i2740:-1.0
u2638 i2742:-1.0
u2638 i2767:-1.0
u2640 i2054:-1.0
u2640 i2113:-1.0
u2641 i2782:-1.0
u2641 i2708:-1.0
u2641 i2767:-1.0
u2641 i1953:-1.0
u2641 i1838:-1.0
u2642 i1056:-1.0
u2643 i655:-1.0
u2643 i1341:-1.0
u2644 i1341:-1.0
u2644 i2622:-1.0
u2646 i633:-1.0
u2646 i1066:-1.0
u2649 i1114:-1.0
u2649 i2635:-1.0
u2650 i491:-1.0
u2650 i2782:-1.0
u2650 i1066:-1.0
u2652 i2791:-1.0
u2653 i2740:-1.0
u2653 i2742:-1.0
u2653 i483:-1.0
u2655 i2585:-1.0
u2655 i2782:-1.0
u2655 i2791:-1.0
u2655 i2708:-1.0
u2655 i626:-1.0
u2656 i2767:-1.0
u2657 i491:-1.0
u2658 i1114:-1.0
u2658 i1890:-1.0
u2659 i2792:-1.0
u2659 i1114:-1.0
u2659 i633:-1.0
u2659 i2742:-1.0
u2659 i2708:-1.0
u2659 i577:-1.0
u2659 i1612:-1.0
u2659 i612:-1.0
u2659 i521:-1.0
u2659 i2681:-1.0
u2659 i2661:-1.0
u2659 i529:-1.0
u2659 i646:-1.0
u2659 i2634:-1.0
u2659 i1372:-1.0
u2659 i1944:-1.0
u2659 i623:-1.0
u2659 i1215:-1.0
u2659 i2947:-1.0
u2660 i528:-1.0
u2661 i491:-1.0
u2661 i2585:-1.0
u2661 i916:-1.0
u2662 i2740:-1.0
u2662 i2635:-1.0
u2662 i483:-1.0
u2662 i2121:-1.0
u2663 i633:-1.0
u2664 i1341:-1.0
u2667 i1446:-1.0
u2667 i1066:-1.0
u2667 i2755:-1.0
u2669 i1341:-1.0
u2669 i577:-1.0
u2670 i2053:-1.0
u2670 i2084:-1.0
u2670 i640:-1.0
u2671 i491:-1.0
u2672 i491:-1.0
u2672 i633:-1.0
u2672 i2668:-1.0
u2672 i2634:-1.0
u2673 i1066:-1.0
u2675 i1818:-1.0
u2675 i1347:-1.0
u2676 i491:-1.0
u2676 i2740:-1.0
u2676 i2585:-1.0
u2676 i622:-1.0
u2677 i2782:-1.0
u2677 i1070:-1.0
u2677 i2111:-1.0
u2677 i622:-1.0
u2677 i1911:-1.0
u2678 i1299:-1.0
u2680 i1341:-1.0
u2680 i2635:-1.0
u2680 i2767:-1.0
u2680 i2702:-1.0
u2680 i2663:-1.0
u2681 i491:-1.0
u2681 i1820:-1.0
u2682 i2740:-1.0
u2682 i1341:-1.0
u2682 i1114:-1.0
u2682 i2782:-1.0
u2682 i2791:-1.0
u2682 i2702:-1.0
u2682 i2057:-1.0
u2682 i612:-1.0
u2682 i1931:-1.0
u2682 i483:-1.0
u2682 i617:-1.0
u2682 i1429:-1.0
u2682 i2110:-1.0
u2683 i2740:-1.0
u2683 i2782:-1.0
u2683 i1447:-1.0
u2683 i1977:-1.0
u2683 i1997:-1.0
u2683 i1976:-1.0
u2684 i491:-1.0
u2684 i2782:-1.0
u2684 i2767:-1.0
u2684 i2069:-1.0
u2684 i622:-1.0
u2684 i1819:-1.0
u2684 i2790:-1.0
u2684 i2598:-1.0
u2686 i491:-1.0
u2686 i577:-1.0
u2686 i2702:-1.0
u2686 i2663:-1.0
u2686 i622:-1.0
u2686 i626:-1.0
u2686 i1358:-1.0
u2686 i938:-1.0
u2686 i1960:-1.0
u2686 i2445:-1.0
u2686 i1981:-1.0
u2687 i2663:-1.0
u2687 i1972:-1.0
u2688 i577:-1.0
u2688 i1056:-1.0
u2688 i2642:-1.0
u2689 i491:-1.0
u2689 i2740:-1.0
u2689 i577:-1.0
u2689 i2742:-1.0
u2689 i1252:-1.0
u2689 i1139:-1.0
u2689 i1206:-1.0
u2689 i1223:-1.0
u2690 i1815:-1.0
u2691 i491:-1.0
u2691 i1803:-1.0
u2691 i2740:-1.0
u2691 i2585:-1.0
u2693 i491:-1.0
u2694 i2740:-1.0
u2694 i577:-1.0
u2694 i2668:-1.0
u2694 i2082:-1.0
u2695 i491:-1.0
u2695 i2635:-1.0
u2695 i2792:-1.0
u2695 i1056:-1.0
u2695 i1372:-1.0
u2696 i491:-1.0
u2696 i2782:-1.0
u2696 i2755:-1.0
u2696 i622:-1.0
u2696 i2003:-1.0
u2697 i2585:-1.0
u2697 i2742:-1.0
u2697 i2782:-1.0
u2697 i2791:-1.0
u2697 i2708:-1.0
u2697 i2702:-1.0
u2697 i1066:-1.0
u2697 i2803:-1.0
u2698 i2049:-1.0
u2698 i1447:-1.0
u2698 i1834:-1.0
u2699 i2740:-1.0
u2699 i2082:-1.0
u2699 i1429:-1.0
u2700 i1114:-1.0
u2700 i2740:-1.0
u2700 i2585:-1.0
u2700 i1373:-1.0
u2701 i1114:-1.0
u2701 i550:-1.0
u2702 i1997:-1.0
u2703 i1341:-1.0
u2703 i2585:-1.0
u2703 i2708:-1.0
u2703 i626:-1.0
u2706 i491:-1.0
u2706 i2740:-1.0
u2706 i644:-1.0
u2706 i2702:-1.0
u2706 i1070:-1.0
u2706 i1049:-1.0
u2706 i925:-1.0
u2706 i1358:-1.0
u2706 i615:-1.0
u2706 i2672:-1.0
u2706 i2196:-1.0
u2708 i1889:-1.0
u2708 i2804:-1.0
u2709 i633:-1.0
u2709 i2622:-1.0
u2710 i2803:-1.0
u2710 i2046:-1.0
u2711 i491:-1.0
u2711 i2708:-1.0
u2711 i1056:-1.0
u2711 i2046:-1.0
u2712 i491:-1.0
u2712 i2585:-1.0
u2713 i1948:-1.0
u2713 i1030:-1.0
u2713 i1977:-1.0
u2713 i603:-1.0
u2713 i1978:-1.0
u2713 i912:-1.0
u2713 i1976:-1.0
u2713 i2880:-1.0
u2713 i1970:-1.0
u2713 i2071:-1.0
u2713 i2083:-1.0
u2714 i2740:-1.0
u2714 i1341:-1.0
u2714 i633:-1.0
u2714 i577:-1.0
u2714 i483:-1.0
u2714 i1959:-1.0
u2714 i1009:-1.0
u2715 i491:-1.0
u2715 i1341:-1.0
u2715 i2740:-1.0
u2715 i2585:-1.0
u2715 i577:-1.0
u2715 i1070:-1.0
u2715 i2803:-1.0
u2715 i2663:-1.0
u2716 i1341:-1.0
u2716 i1114:-1.0
u2716 i2740:-1.0
u2716 i2742:-1.0
u2716 i1931:-1.0
u2716 i1801:-1.0
u2716 i1924:-1.0
u2717 i491:-1.0
u2718 i491:-1.0
u2718 i2585:-1.0
u2718 i2791:-1.0
u2718 i528:-1.0
u2718 i2049:-1.0
u2718 i1991:-1.0
u2718 i612:-1.0
u2718 i649:-1.0
u2718 i2048:-1.0
u2719 i491:-1.0
u2719 i1341:-1.0
u2719 i2792:-1.0
u2719 i1070:-1.0
u2719 i2708:-1.0
u2719 i2702:-1.0
u2719 i2755:-1.0
u2719 i622:-1.0
u2719 i879:-1.0
u2719 i2014:-1.0
u2719 i1868:-1.0
u2719 i617:-1.0
u2719 i1712:-1.0
u2719 i1927:-1.0
u2720 i1341:-1.0
u2720 i2635:-1.0
u2720 i1066:-1.0
u2720 i2755:-1.0
u2721 i491:-1.0
u2721 i1114:-1.0
u2721 i622:-1.0
u2723 i633:-1.0
u2723 i2797:-1.0
u2724 i2702:-1.0
u2724 i1443:-1.0
u2725 i2916:-1.0
u2726 i528:-1.0
u2727 i491:-1.0
u2728 i644:-1.0
u2729 i1341:-1.0
u2729 i2740:-1.0
u2729 i2635:-1.0
u2729 i2742:-1.0
u2729 i2767:-1.0
u2729 i1056:-1.0
u2729 i1890:-1.0
u2729 i1030:-1.0
u2729 i1002:-1.0
u2729 i2007:-1.0
u2729 i1628:-1.0
u2729 i1827:-1.0
u2730 i491:-1.0
u2730 i2082:-1.0
u2731 i1114:-1.0
u2731 i1341:-1.0
u2731 i2792:-1.0
u2732 i2782:-1.0
u2732 i2767:-1.0
u2732 i1066:-1.0
u2732 i622:-1.0
u2732 i724:-1.0
u2732 i2077:-1.0
u2732 i1897:-1.0
u2733 i491:-1.0
u2733 i2635:-1.0
u2733 i577:-1.0
u2733 i2742:-1.0
u2733 i2767:-1.0
u2733 i2024:-1.0
u2733 i985:-1.0
u2733 i2643:-1.0
u2734 i2050:-1.0
u2736 i2585:-1.0
u2736 i577:-1.0
u2736 i1066:-1.0
u2737 i2740:-1.0
u2737 i2782:-1.0
u2738 i491:-1.0
u2738 i1341:-1.0
u2738 i2635:-1.0
u2738 i2065:-1.0
u2739 i655:-1.0
u2740 i1948:-1.0
u2740 i498:-1.0
u2742 i2742:-1.0
u2742 i2014:-1.0
u2743 i2740:-1.0
u2743 i577:-1.0
u2743 i985:-1.0
u2744 i2916:-1.0
u2744 i577:-1.0
u2744 i2880:-1.0
u2744 i1628:-1.0
u2745 i1341:-1.0
u2745 i2585:-1.0
u2745 i2635:-1.0
u2745 i2742:-1.0
u2745 i2767:-1.0
u2745 i2782:-1.0
u2745 i633:-1.0
u2745 i1446:-1.0
u2745 i1056:-1.0
u2745 i1049:-1.0
u2745 i528:-1.0
u2745 i966:-1.0
u2745 i1808:-1.0
u2745 i2121:-1.0
u2745 i1031:-1.0
u2747 i2339:-1.0
u2748 i491:-1.0
u2748 i2740:-1.0
u2748 i1341:-1.0
u2748 i2585:-1.0
u2748 i1070:-1.0
u2748 i625:-1.0
u2748 i2755:-1.0
u2748 i2658:-1.0
u2748 i1808:-1.0
u2749 i2585:-1.0
u2749 i1114:-1.0
u2749 i2635:-1.0
u2749 i2792:-1.0
u2749 i1299:-1.0
u2749 i622:-1.0
u2749 i1031:-1.0
u2749 i1536:-1.0
u2749 i1855:-1.0
u2750 i2111:-1.0
u2751 i2635:-1.0
u2751 i2792:-1.0
u2752 i491:-1.0
u2752 i2740:-1.0
u2752 i2782:-1.0
u2752 i2791:-1.0
u2752 i622:-1.0
u2754 i1114:-1.0
u2754 i2708:-1.0
u2754 i1070:-1.0
u2756 i2668:-1.0
u2757 i2767:-1.0
u2759 i1341:-1.0
u2759 i2585:-1.0
u2759 i2782:-1.0
u2759 i2742:-1.0
u2759 i2379:-1.0
u2759 i622:-1.0
u2759 i692:-1.0
u2760 i577:-1.0
u2760 i2642:-1.0
u2762 i1341:-1.0
u2762 i2740:-1.0
u2762 i1114:-1.0
u2762 i2635:-1.0
u2762 i2742:-1.0
u2762 i2791:-1.0
u2762 i1358:-1.0
u2762 i2796:-1.0
u2762 i2634:-1.0
u2763 i1341:-1.0
u2763 i655:-1.0
u2763 i2803:-1.0
u2763 i2081:-1.0
u2763 i2029:-1.0
u2763 i1229:-1.0
u2763 i2040:-1.0
u2763 i2971:-1.0
u2763 i2056:-1.0
u2763 i2003:-1.0
u2763 i1855:-1.0
u2764 i1341:-1.0
u2764 i2742:-1.0
u2765 i491:-1.0
u2765 i2105:-1.0
u2765 i2740:-1.0
u2765 i2585:-1.0
u2765 i577:-1.0
u2765 i1066:-1.0
u2766 i2803:-1.0
u2766 i2007:-1.0
u2767 i2740:-1.0
u2767 i1114:-1.0
u2767 i2792:-1.0
u2767 i528:-1.0
u2767 i698:-1.0
u2767 i1920:-1.0
u2768 i1341:-1.0
u2768 i2289:-1.0
u2768 i2668:-1.0
u2768 i626:-1.0
u2769 i2585:-1.0
u2769 i2782:-1.0
u2769 i2069:-1.0
u2770 i2014:-1.0
u2771 i491:-1.0
u2771 i1341:-1.0
u2771 i2740:-1.0
u2771 i2742:-1.0
u2771 i633:-1.0
u2771 i2702:-1.0
u2771 i1070:-1.0
u2771 i1358:-1.0
u2771 i2787:-1.0
u2773 i1890:-1.0
u2774 i491:-1.0
u2774 i1114:-1.0
u2774 i2792:-1.0
u2774 i2767:-1.0
u2774 i2782:-1.0
u2774 i577:-1.0
u2774 i922:-1.0
u2774 i850:-1.0
u2774 i2058:-1.0
u2775 i2663:-1.0
u2775 i2708:-1.0
u2775 i612:-1.0
u2775 i1008:-1.0
u2776 i2585:-1.0
u2776 i2635:-1.0
u2776 i2791:-1.0
u2776 i2642:-1.0
u2776 i622:-1.0
u2776 i966:-1.0
u2776 i2007:-1.0
u2777 i491:-1.0
u2777 i1341:-1.0
u2777 i2740:-1.0
u2777 i2585:-1.0
u2777 i2635:-1.0
u2777 i2792:-1.0
u2777 i577:-1.0
u2777 i2702:-1.0
u2777 i1070:-1.0
u2778 i2635:-1.0
u2779 i491:-1.0
u2779 i2585:-1.0
u2779 i1114:-1.0
u2779 i2792:-1.0
u2779 i2767:-1.0
u2779 i1038:-1.0
u2779 i624:-1.0
u2780 i1010:-1.0
u2780 i1447:-1.0
u2780 i923:-1.0
u2781 i1341:-1.0
u2781 i1889:-1.0
u2781 i1922:-1.0
u2781 i1959:-1.0
u2781 i637:-1.0
u2781 i1937:-1.0
u2781 i1920:-1.0
u2782 i1341:-1.0
u2782 i2740:-1.0
u2782 i2585:-1.0
u2782 i2635:-1.0
u2782 i577:-1.0
u2782 i2005:-1.0
u2782 i622:-1.0
u2782 i1960:-1.0
u2782 i1997:-1.0
u2782 i2079:-1.0
u2783 i2044:-1.0
u2784 i2740:-1.0
u2784 i2708:-1.0
u2784 i599:-1.0
u2785 i1447:-1.0
u2785 i2082:-1.0
u2785 i1918:-1.0
u2785 i309:-1.0
u2786 i2792:-1.0
u2786 i2708:-1.0
u2786 i577:-1.0
u2786 i2702:-1.0
u2786 i649:-1.0
u2787 i1889:-1.0
u2787 i521:-1.0
u2788 i2740:-1.0
u2788 i2708:-1.0
u2788 i2702:-1.0
u2788 i1447:-1.0
u2788 i2057:-1.0
u2788 i528:-1.0
u2788 i2081:-1.0
u2788 i2642:-1.0
u2788 i1931:-1.0
u2788 i603:-1.0
u2788 i2007:-1.0
u2788 i2014:-1.0
u2788 i1842:-1.0
u2788 i1129:-1.0
u2788 i2121:-1.0
u2788 i1410:-1.0
u2788 i1834:-1.0
u2788 i726:-1.0
u2789 i2092:-1.0
u2790 i1114:-1.0
u2791 i615:-1.0
u2791 i912:-1.0
